frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
453,109,83351213,True,False,2,1.430698275566101,-50.20625305175781,0.366943359375,0.0,0.0,0.6242987183607167,0.7811857079166045,0.0,0.0,0.0
454,109,183351229,True,False,1,6.634369850158691,-29.186567306518555,-0.292724609375,0.0,0.0,0.6185261668098091,0.7857642018898318,0.0,0.0,0.0
454,109,183351229,True,False,1,4.279370307922363,-38.00062942504883,-0.587890625,0.0,0.0,0.587962465134497,0.8088882120497031,0.0,0.0,0.0
454,109,183351229,True,False,3,0.9484326839447021,-49.632659912109375,0.2724609375,0.0,0.0,0.6016347678110457,0.7987713103016089,0.0,0.0,0.0
455,109,283351246,True,False,1,6.262495040893555,-29.194379806518555,-0.304931640625,0.0,0.0,0.6160168737203208,0.7877329568399702,0.0,0.0,0.0
455,109,283351246,True,False,3,0.36593273282051086,-50.79125213623047,0.431640625,0.0,0.0,0.5989867126181666,0.8007589638005196,0.0,0.0,0.0
455,109,283351246,True,False,1,4.068120002746582,-37.54562759399414,-0.59814453125,0.0,0.0,0.5810194952781288,0.8138896400045577,0.0,0.0,0.0
456,109,383351262,True,False,1,5.929526329040527,-29.195941925048828,-0.280517578125,0.0,0.0,0.6169006957507441,0.7870409973960999,0.0,0.0,0.0
456,109,383351262,True,False,1,3.5665576457977295,-38.01812744140625,-0.62353515625,0.0,0.0,0.5657692427831256,0.8245636202990092,0.0,0.0,0.0
456,109,383351262,True,False,3,-0.1737547665834427,-50.81125259399414,0.279541015625,0.0,0.0,0.6029055856444832,0.7978125436458635,0.0,0.0,0.0
457,109,483351279,True,False,1,5.528432846069336,-29.678129196166992,-0.284912109375,0.0,0.0,0.6123132481268038,0.7906152579911441,0.0,0.0,0.0
457,109,483351279,True,False,1,3.3503856658935547,-38.07125473022461,-0.546875,0.0,0.0,0.5873376358452458,0.8093420176413167,0.0,0.0,0.0
457,109,483351279,True,False,2,-0.23125475645065308,-50.280941009521484,0.260009765625,0.0,0.0,0.6136455246173182,0.7895816424646259,0.0,0.0,0.0
458,109,583351295,True,False,1,5.24960470199585,-29.154848098754883,-0.152099609375,0.0,0.0,0.6113910800718225,0.7913285962282737,0.0,0.0,0.0
458,109,583351295,True,False,2,-0.43844226002693176,-50.1634407043457,0.2099609375,0.0,0.0,0.6189520888276495,0.7854287438946257,0.0,0.0,0.0
458,109,583351295,True,False,1,2.3999950885772705,-39.34218978881836,-0.263671875,0.0,0.0,0.6249086802058168,0.7806978553854392,0.0,0.0,0.0
459,109,683351311,True,False,1,4.862807750701904,-29.123598098754883,-0.181396484375,0.0,0.0,0.6078974468810662,0.7940155502730921,0.0,0.0,0.0
459,109,683351311,True,False,1,2.1634325981140137,-38.78750228881836,-0.290771484375,0.0,0.0,0.6015788716343395,0.7988134082519864,0.0,0.0,0.0
459,109,683351311,True,False,3,-0.9617235064506531,-50.253753662109375,0.296142578125,0.0,0.0,0.6099238024132184,0.7924600653974946,0.0,0.0,0.0
460,109,783351328,True,False,1,4.555307865142822,-29.055316925048828,-0.135498046875,0.0,0.0,0.6096159777165456,0.7926968901873529,0.0,0.0,0.0
460,109,783351328,True,False,3,-1.4643797874450684,-50.26984786987305,0.4638671875,0.0,0.0,0.5971554133191339,0.802125558964215,0.0,0.0,0.0
460,109,783351328,True,False,1,1.7618701457977295,-38.74484634399414,-0.3095703125,0.0,0.0,0.5930231247709589,0.8051854280144963,0.0,0.0,0.0
461,109,883351344,True,False,1,4.04843282699585,-29.1584415435791,-0.175537109375,0.0,0.0,0.6198702731728418,0.7847043038219088,0.0,0.0,0.0
461,109,883351344,True,False,1,1.47812020778656,-38.625003814697266,-0.254638671875,0.0,0.0,0.6102490064251045,0.7922096630041651,0.0,0.0,0.0
461,109,883351344,True,False,3,-2.060004711151123,-50.17000198364258,0.58251953125,0.0,0.0,0.594866313666362,0.8038246505706288,0.0,0.0,0.0
462,109,983351361,True,False,1,3.6981201171875,-29.194536209106445,-0.130126953125,0.0,0.0,0.6195109055379137,0.7849880495393508,0.0,0.0,0.0
462,109,983351361,True,False,1,1.0024951696395874,-38.667503356933594,-0.287841796875,0.0,0.0,0.5983813384695476,0.8012114413632602,0.0,0.0,0.0
462,109,983351361,True,False,3,-2.1521921157836914,-49.70906448364258,0.38037109375,0.0,0.0,0.592030663950598,0.8059154378358899,0.0,0.0,0.0
463,110,83351377,True,False,1,3.342338800430298,-29.081565856933594,-0.10650634765625,0.0,0.0,0.6191658241116923,0.7852602640221196,0.0,0.0,0.0
463,110,83351377,True,False,2,-2.3823485374450684,-50.20562744140625,0.475341796875,0.0,0.0,0.6402902991827886,0.7681330176293785,0.0,0.0,0.0
464,110,183351393,True,False,1,2.8251514434814453,-29.13437843322754,-0.11761474609375,0.0,0.0,0.6151787982595507,0.7883876243142932,0.0,0.0,0.0
464,110,183351393,True,False,2,-2.951411008834839,-50.13719177246094,0.65283203125,0.0,0.0,0.6045993096657158,0.796529770160375,0.0,0.0,0.0
465,110,283351410,True,False,1,2.429995059967041,-29.16141128540039,-0.1455078125,0.0,0.0,0.6149920365269242,0.7885333188955723,0.0,0.0,0.0
466,110,383351426,True,False,2,-3.652660846710205,-49.59031677246094,0.84033203125,0.0,0.0,0.601874126283915,0.7985909692138861,0.0,0.0,0.0
466,110,383351426,True,False,1,1.9979639053344727,-29.074378967285156,-0.02569580078125,0.0,0.0,0.621790087778999,0.7831839418296219,0.0,0.0,0.0
466,110,383351426,True,False,2,34.091243743896484,29.723432540893555,2.12109375,0.0,0.0,-0.8432127810247019,0.5375799530456732,0.0,0.0,0.0
467,110,483351442,True,False,2,-4.131567001342773,-49.5306282043457,0.775390625,0.0,0.0,0.5925245580397304,0.8055523869493667,0.0,0.0,0.0
467,110,483351442,True,False,2,33.450931549072266,29.244369506835938,1.9609375,0.0,0.0,-0.82687956017313,0.5623790474118777,0.0,0.0,0.0
468,110,583351459,True,False,1,0.7960889935493469,-30.484066009521484,0.345703125,0.0,0.0,-0.8085281360002986,0.5884575203834875,0.0,0.0,0.0
468,110,583351459,True,False,2,33.001243591308594,29.142181396484375,1.974609375,0.0,0.0,-0.8295476544006357,0.5584359310416939,0.0,0.0,0.0
468,110,583351459,True,False,2,-4.641879558563232,-49.54469299316406,0.75439453125,0.0,0.0,0.5821278338947923,0.8130972789309758,0.0,0.0,0.0
471,110,883351508,True,False,2,31.658432006835938,29.122493743896484,2.015625,0.0,0.0,-0.8217955267403803,0.5697825130955678,0.0,0.0,0.0
471,110,883351508,True,False,2,-6.040629863739014,-49.61125183105469,0.68896484375,0.0,0.0,0.5947934854672803,0.8038785416004611,0.0,0.0,0.0
472,110,983351524,True,False,2,31.099994659423828,29.1249942779541,2.009765625,0.0,0.0,-0.8215350906886547,0.5701579559799056,0.0,0.0,0.0
472,110,983351524,True,False,2,-6.614379405975342,-49.664222717285156,0.64599609375,0.0,0.0,0.585810744561787,0.8104478833064868,0.0,0.0,0.0
473,111,83351541,True,False,2,30.332181930541992,28.564369201660156,2.134765625,0.0,0.0,-0.8316711493829145,0.5552684929690337,0.0,0.0,0.0
474,111,183351557,True,False,2,30.302963256835938,29.177806854248047,2.1328125,0.0,0.0,-0.8242417318510974,0.5662380837378422,0.0,0.0,0.0
475,111,283351574,True,False,2,29.707807540893555,29.145307540893555,2.119140625,0.0,0.0,-0.8249411192705173,0.565218674263958,0.0,0.0,0.0
476,111,383351590,True,False,2,29.157495498657227,29.192182540893555,2.111328125,0.0,0.0,-0.8167982262384289,0.5769234417266785,0.0,0.0,0.0
476,111,383351590,True,False,1,-2.7856297492980957,-30.521879196166992,0.54833984375,0.0,0.0,-0.7183556607854266,0.6956760342411784,0.0,0.0,0.0
477,111,483351606,True,False,2,28.599994659423828,29.11249542236328,1.951171875,0.0,0.0,-0.8165317062160657,0.5773005913247279,0.0,0.0,0.0
477,111,483351606,True,False,1,-3.4459421634674072,-30.405941009521484,0.55810546875,0.0,0.0,-0.7149669246330839,0.6991582772739734,0.0,0.0,0.0
478,111,583351623,True,False,1,-4.0206298828125,-30.440160751342773,0.62060546875,0.0,0.0,-0.7603472742115778,0.6495167608299448,0.0,0.0,0.0
478,111,583351623,True,False,2,27.998119354248047,29.10905647277832,1.8515625,0.0,0.0,-0.8148991180163344,0.5796028187096749,0.0,0.0,0.0
479,111,683351639,True,False,2,27.744525909423828,29.152807235717773,1.958984375,0.0,0.0,-0.8248202219124054,0.5653950844536678,0.0,0.0,0.0
480,111,783351656,True,False,2,27.067338943481445,29.193431854248047,1.9052734375,0.0,0.0,-0.8204431422423533,0.5717281262518871,0.0,0.0,0.0
481,111,883351672,True,False,2,26.517337799072266,29.129682540893555,1.6591796875,0.0,0.0,-0.8397140231274254,0.5430288752572496,0.0,0.0,0.0
482,111,983351688,True,False,2,25.9062442779541,29.22249412536621,1.798828125,0.0,0.0,-0.8210393609528518,0.5708715860560347,0.0,0.0,0.0
483,112,83351705,True,False,2,25.340620040893555,29.177806854248047,1.6708984375,0.0,0.0,-0.8256943932622245,0.56411769067751,0.0,0.0,0.0
484,112,183351721,True,False,2,24.740619659423828,29.13187026977539,1.607421875,0.0,0.0,-0.8321338152448242,0.5545748944246329,0.0,0.0,0.0
485,112,283351738,True,False,2,24.063119888305664,29.126869201660156,1.6025390625,0.0,0.0,-0.8333968050233164,0.5526750992915535,0.0,0.0,0.0
486,112,383351754,True,False,2,23.332651138305664,28.621557235717773,1.34765625,0.0,0.0,-0.8378053622380125,0.5459690238513837,0.0,0.0,0.0
487,112,483351770,True,False,3,22.782182693481445,29.10843276977539,1.3447265625,0.0,0.0,-0.8202897973891822,0.571948116789639,0.0,0.0,0.0
488,112,583351787,True,False,3,22.5887451171875,29.68655776977539,1.5517578125,0.0,0.0,-0.8312692385881056,0.5558699964714331,0.0,0.0,0.0
489,112,683351803,True,False,3,22.15218162536621,30.259212493896484,1.7412109375,0.0,0.0,-0.8127064619278291,0.5826733276380085,0.0,0.0,0.0
490,112,783351819,True,False,3,21.316556930541992,29.6903076171875,1.5078125,0.0,0.0,-0.8172057182836591,0.5763460887387793,0.0,0.0,0.0
491,112,883351836,True,False,3,20.8153076171875,30.255306243896484,1.625,0.0,0.0,-0.8182946848931916,0.5747989289095382,0.0,0.0,0.0
492,112,983351852,True,False,2,19.606870651245117,28.574682235717773,1.5419921875,0.0,0.0,-0.8257182992093308,0.5640826981488175,0.0,0.0,0.0
493,113,83351869,True,False,2,18.9559326171875,29.087650299072266,1.7353515625,0.0,0.0,-0.8128460533440139,0.5824785777718013,0.0,0.0,0.0
493,113,83351869,True,False,1,-12.951254844665527,-29.741254806518555,0.39794921875,0.0,0.0,0.612724749136058,0.7902963885759283,0.0,0.0,0.0
494,113,183351885,True,False,2,18.762025833129883,29.7148380279541,1.55859375,0.0,0.0,-0.8213308617695162,0.5704521149973447,0.0,0.0,0.0
495,113,283351901,True,False,2,18.494462025669428,29.614228313991244,1.762664794921875,0.0,0.0,-0.8482369183396982,0.5296169657078332,0.0,0.0,0.0
503,114,83352033,True,False,2,11.762495040893555,28.434993743896484,1.7587890625,0.0,0.0,-0.8270308413427946,0.5621565506759031,0.0,0.0,0.0
504,114,183352049,True,False,2,11.27218246459961,29.121870040893555,1.9091796875,0.0,0.0,-0.809902153588388,0.5865650020354872,0.0,0.0,0.0
504,114,183352049,True,False,2,-26.41531753540039,-49.64719009399414,1.2080078125,0.0,0.0,-0.7896700290101244,0.6135317801737326,0.0,0.0,0.0
505,114,283352065,True,False,2,10.664057731628418,29.14780616760254,1.65234375,0.0,0.0,-0.8123391346505513,0.5831853310185309,0.0,0.0,0.0
506,114,383352082,True,False,2,9.87414384076227,29.66540818105357,1.418548583984375,0.0,0.0,-0.8349751001420141,0.5502877266874426,0.0,0.0,0.0
507,114,483352098,True,False,2,9.139754787683383,29.61447450674229,1.435516357421875,0.0,0.0,-0.8396172323333955,0.543178518692344,0.0,0.0,0.0
508,114,583352115,True,False,2,8.464552475386682,29.538423793989455,1.454132080078125,0.0,0.0,-0.8444766868242477,0.5355923126878703,0.0,0.0,0.0
508,114,583352115,True,False,2,-29.70000457763672,-50.24453353881836,1.4189453125,0.0,0.0,0.6354683228777193,0.7721269394464738,0.0,0.0,0.0
509,114,683352131,True,False,2,7.416111082588319,29.58548359430298,1.46453857421875,0.0,0.0,-0.8266785525694226,0.5626744802474378,0.0,0.0,0.0
509,114,683352131,True,False,2,-30.449848175048828,-49.66156768798828,1.4091796875,0.0,0.0,0.624037375830202,0.7813944929208007,0.0,0.0,0.0
510,114,783352147,True,False,2,6.864930575802697,29.547533900954043,1.47430419921875,0.0,0.0,-0.8426764232007331,0.5384203244507203,0.0,0.0,0.0
510,114,783352147,True,False,2,-31.197660446166992,-49.56375503540039,1.4091796875,0.0,0.0,0.6141207469987954,0.789212080562406,0.0,0.0,0.0
511,114,883352164,True,False,2,5.712157952840869,29.74030269925241,1.5059814453125,0.0,0.0,-0.8425305646464439,0.5386485381364591,0.0,0.0,0.0
511,114,883352164,True,False,2,-32.22063064575195,-49.6243782043457,1.2373046875,0.0,0.0,0.601110732715466,0.7991657443949131,0.0,0.0,0.0
512,114,983352180,True,False,2,5.3301238703555205,29.522022264926687,1.48980712890625,0.0,0.0,-0.8486422505001172,0.5289672302384112,0.0,0.0,0.0
512,114,983352180,True,False,2,-33.08391189575195,-49.63906478881836,1.5126953125,0.0,0.0,0.6083865981219373,0.7936408175148355,0.0,0.0,0.0
513,115,83352196,True,False,2,4.403739423990506,29.578259569796558,1.49407958984375,0.0,0.0,-0.8399533928677446,0.5426585462424454,0.0,0.0,0.0
514,115,183352213,True,False,2,4.005620002746582,29.809682846069336,2.0546875,0.0,0.0,-0.8672668044509153,0.4978436400090875,0.0,0.0,0.0
514,115,183352213,True,False,1,-32.187503814697266,-39.281253814697266,0.99755859375,0.0,0.0,-0.8160970513856608,0.5779148749769555,0.0,0.0,0.0
515,115,283352229,True,False,2,2.759995222091675,29.173744201660156,1.84765625,0.0,0.0,-0.8412010059146405,0.540722542204592,0.0,0.0,0.0
515,115,283352229,True,False,1,-33.07609939575195,-39.292503356933594,0.93115234375,0.0,0.0,-0.7892451600788875,0.6140782338530257,0.0,0.0,0.0
516,115,383352246,True,False,2,1.59921395778656,28.5156192779541,1.6201171875,0.0,0.0,-0.8290091446710125,0.5592350472313374,0.0,0.0,0.0
517,115,483352262,True,False,2,0.8057370047533983,29.914478852539656,1.5792236328125,0.0,0.0,-0.8121536112483931,0.5834436662919513,0.0,0.0,0.0
518,115,583352278,True,False,2,0.36698178326360786,29.4654089646225,1.59033203125,0.0,0.0,-0.8506570543319207,0.5257210057771514,0.0,0.0,0.0
519,115,683352295,True,False,2,-0.42275765204148774,29.59030585680729,1.60614013671875,0.0,0.0,-0.8536254813495913,0.5208872599619602,0.0,0.0,0.0
520,115,783352311,True,False,2,-0.930667053058633,29.43410864416353,1.6070556640625,0.0,0.0,-0.8766980395615359,0.4810411078369079,0.0,0.0,0.0
521,115,883352328,True,False,2,-1.7904902668639309,30.05839146996513,2.0302734375,0.0,0.0,-0.8651061676163281,0.5015887944842764,0.0,0.0,0.0
522,115,983352344,True,False,2,-3.3900046348571777,29.04546356201172,1.796875,0.0,0.0,-0.8297015011953136,0.5582073261022673,0.0,0.0,0.0
523,116,83352360,True,False,2,-4.21703577041626,29.023588180541992,1.6181640625,0.0,0.0,-0.8320290814112349,0.5547320142969726,0.0,0.0,0.0
524,116,183352377,True,False,2,-4.52610141480962,30.403996702935764,1.07342529296875,0.0,0.0,-0.8556032074879371,0.5176322549226952,0.0,0.0,0.0
525,116,283352393,True,False,2,-5.675506227175786,29.903754549527967,1.0823974609375,0.0,0.0,-0.8550137263165176,0.5186053680886297,0.0,0.0,0.0
526,116,383352410,True,False,2,-5.9087861333648135,31.09680753785936,1.07049560546875,0.0,0.0,-0.8605362153553088,0.5093892637874905,0.0,0.0,0.0
527,116,483352426,True,False,2,-7.846372683012699,29.49556498982349,1.04278564453125,0.0,0.0,-0.8478868376274655,0.530177244492911,0.0,0.0,0.0
528,116,583352442,True,False,2,-8.739502603696465,29.434515494861373,1.10284423828125,0.0,0.0,-0.8536958888261953,0.5207718592639702,0.0,0.0,0.0
529,116,683352459,True,False,2,-9.173334059516295,30.410917270524283,1.028076171875,0.0,0.0,-0.8539315843621806,0.5203852892124218,0.0,0.0,0.0
530,116,783352475,True,False,2,-11.073129653930664,28.403120040893555,1.1318359375,0.0,0.0,-0.8346992153833478,0.5507061102243406,0.0,0.0,0.0
531,116,883352492,True,False,2,-10.198678470768227,32.219774294973,1.023284912109375,0.0,0.0,-0.8551175710992501,0.5184341227169743,0.0,0.0,0.0
532,116,983352508,True,False,2,-11.855700702650978,30.904569034478243,1.05133056640625,0.0,0.0,-0.8499153153064859,0.5269193076814292,0.0,0.0,0.0
533,117,83352524,True,False,2,-12.94253034108821,30.677244338779804,1.104522705078125,0.0,0.0,-0.8499313952118485,0.5268933700790328,0.0,0.0,0.0
534,117,183352541,True,False,2,-14.888835969852586,28.65521486208039,1.123504638671875,0.0,0.0,-0.8502342529175418,0.5264045166654152,0.0,0.0,0.0
535,117,283352557,True,False,2,-16.195003509521484,27.77265167236328,1.3017578125,0.0,0.0,-0.8187527299307233,0.5741462942761086,0.0,0.0,0.0
536,117,383352573,True,False,2,-16.08364495123448,30.090125518041074,1.072784423828125,0.0,0.0,-0.8508554095821964,0.5253999162397277,0.0,0.0,0.0
537,117,483352590,True,False,2,-16.43796093772936,30.97035012943397,1.1011199951171875,0.0,0.0,-0.8599312853315344,0.5104098201524488,0.0,0.0,0.0
538,117,583352606,True,False,2,-18.506525147304956,29.243525154604125,1.10577392578125,0.0,0.0,-0.8466248289042685,0.532190190705182,0.0,0.0,0.0
539,117,683352623,True,False,2,-19.919104273469735,28.303178580535807,1.1195831298828125,0.0,0.0,-0.8477392912191424,0.5304131353230856,0.0,0.0,0.0
540,117,783352639,True,False,2,-21.424692153930664,27.08546257019043,1.3759765625,0.0,0.0,-0.8555935194060686,0.5176482681805641,0.0,0.0,0.0
541,117,883352655,True,False,0,-21.954212188720703,25.20720863342285,1.12408447265625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
542,117,983352672,True,False,2,-24.101879119873047,25.228275299072266,1.314453125,0.0,0.0,-0.8424851638340808,0.5387195455146045,0.0,0.0,0.0
542,117,983352672,True,False,2,-21.227368829617365,30.341966942412807,1.104949951171875,0.0,0.0,-0.8784132223420342,0.47790188408781564,0.0,0.0,0.0
543,118,83352688,True,False,2,-25.34078598022461,24.69124412536621,1.2138671875,0.0,0.0,-0.8405086712627536,0.5417980929572569,0.0,0.0,0.0
544,118,183352705,True,False,2,-26.46250343322754,24.586557388305664,1.1337890625,0.0,0.0,-0.841540604008266,0.5401938650201451,0.0,0.0,0.0
545,118,283352721,True,False,2,-27.701566696166992,23.90546417236328,1.3779296875,0.0,0.0,-0.8406304940729362,0.5416090586711886,0.0,0.0,0.0
546,118,383352737,True,False,2,-28.99000358581543,23.30718231201172,1.388671875,0.0,0.0,-0.8400475040947452,0.5425128485706022,0.0,0.0,0.0
547,118,483352754,True,False,2,-30.26312828063965,22.671245574951172,1.52734375,0.0,0.0,-0.8398875970262912,0.542760374715585,0.0,0.0,0.0
548,118,583352770,True,False,2,-31.535316467285156,22.013275146484375,1.478515625,0.0,0.0,-0.8394903604178733,0.5433745805293704,0.0,0.0,0.0
555,119,283352885,True,False,2,-40.17304992675781,17.055307388305664,1.9482421875,0.0,0.0,-0.8358782601895823,0.5489148696678174,0.0,0.0,0.0
563,120,83353016,True,False,2,-50.91469192504883,9.366869926452637,1.7841796875,0.0,0.0,-0.8354300742405374,0.5495967531331041,0.0,0.0,0.0
564,120,183353032,True,False,2,-52.20859909057617,8.638276100158691,1.6787109375,0.0,0.0,-0.8450869035496653,0.5346289605407086,0.0,0.0,0.0
565,120,283353049,True,False,2,-53.57078552246094,7.3856201171875,1.56640625,0.0,0.0,-0.8425975953548946,0.5385436772464692,0.0,0.0,0.0
715,135,283355507,True,False,1,-34.21750259399414,1.6040576696395874,0.382080078125,0.0,0.0,-0.0026933895455553795,0.9999963728197997,0.0,0.0,0.0
716,135,383355524,True,False,1,-32.457035064697266,1.64218270778656,0.416748046875,0.0,0.0,-0.012889662505316394,0.9999169248495092,0.0,0.0,0.0
718,135,583355557,True,False,1,-29.198596954345703,1.8028076887130737,0.438720703125,0.0,0.0,0.027332202287194785,0.9996264055726679,0.0,0.0,0.0
719,135,683355573,True,False,1,-27.86890983581543,2.0389013290405273,0.409423828125,0.0,0.0,0.006739766067990735,0.9999772875187459,0.0,0.0,0.0
720,135,783355589,True,False,1,-26.57125473022461,2.098276376724243,0.45849609375,0.0,0.0,0.02307075443449779,0.9997338347229342,0.0,0.0,0.0
721,135,883355606,True,False,1,-25.2081298828125,2.1429638862609863,0.488525390625,0.0,0.0,0.03827836761478434,0.9992671147259613,0.0,0.0,0.0
