frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,265,283376816,0.6192065477371216,0.0014676153659820557,-0.00015978963347151875
base_link,265,316710155,0.6463143229484558,0.001567453145980835,-0.0001917475601658225
base_link,265,350043494,0.6738399863243103,0.0016691088676452637,-3.195792669430375e-05
base_link,265,383376833,0.7020190954208374,0.0016700029373168945,-0.0
base_link,265,416710171,0.7165203094482422,0.0016497671604156494,0.00015978963347151875
base_link,265,450043510,0.7469382286071777,0.0018735378980636597,6.39158533886075e-05
base_link,265,483376849,0.7459046840667725,0.0016881376504898071,0.0002876213693525642
base_link,265,516710188,0.7448712587356567,0.0015950649976730347,3.195792669430375e-05
base_link,265,550043527,0.7591285705566406,0.0016007572412490845,3.195792669430375e-05
base_link,265,583376865,0.7731941938400269,0.002187862992286682,0.00022370550141204149
base_link,265,616710204,0.7859533429145813,0.0016661286354064941,0.0001917475601658225
base_link,265,650043543,0.8125008344650269,0.00238974392414093,0.000383495120331645
base_link,265,683376882,0.8391234874725342,0.002513408660888672,0.0006711164605803788
base_link,265,716710221,0.8530893325805664,0.002640947699546814,0.0007989481673575938
base_link,265,750043559,0.8520511388778687,0.00180719792842865,0.000383495120331645
base_link,265,783376898,0.867205798625946,0.002441421151161194,-3.195792669430375e-05
base_link,265,816710237,0.8828742504119873,0.0026111900806427,0.00015978963347151875
base_link,265,850043576,0.8986048698425293,0.00175553560256958,0.0003195792669430375
base_link,265,883376915,0.8975652456283569,0.0019350945949554443,0.0007989481673575938
base_link,265,916710253,0.9285303950309753,0.0027545690536499023,3.195792669430375e-05
base_link,265,950043592,0.9594221115112305,0.0032258927822113037,0.0012144012143835425
base_link,265,983376931,0.974234402179718,0.0033326148986816406,0.0014381067594513297
base_link,266,16710270,0.9883866906166077,0.0018688738346099854,0.000639158533886075
base_link,266,50043608,1.017417550086975,0.0034089386463165283,0.0010546116391196847
base_link,266,83376947,1.0313583612442017,0.0036540627479553223,0.0016298543196171522
base_link,266,116710286,1.0461100339889526,0.0033582746982574463,0.0006072006071917713
base_link,266,150043625,1.0617318153381348,0.0019395053386688232,0.0005752427387051284
base_link,266,183376964,1.0953781604766846,0.0037903189659118652,0.0012144012143835425
base_link,266,216710302,1.111998200416565,0.0024239420890808105,0.00204530730843544
base_link,266,250043641,1.1462688446044922,0.004096537828445435,0.0016298543196171522
base_link,266,283376980,1.1814069747924805,0.004392951726913452,0.002173139015212655
base_link,266,316710319,1.197816014289856,0.004576444625854492,0.002460760297253728
base_link,266,350043658,1.2143446207046509,0.002147287130355835,0.00102265365421772
base_link,266,383376996,1.2310165166854858,0.004567503929138184,0.0017576860263943672
base_link,266,416710335,1.263311505317688,0.004325836896896362,0.0008948220056481659
base_link,266,450043674,1.2954118251800537,0.005039811134338379,0.0026205498725175858
base_link,266,483377013,1.3276457786560059,0.005223453044891357,0.0030360030941665173
base_link,266,516710352,1.3442018032073975,0.0029334723949432373,0.003195792669430375
base_link,266,550043690,1.3783358335494995,0.005197018384933472,0.0023968443274497986
base_link,266,583377029,1.3964192867279053,0.005466580390930176,0.0031318769324570894
base_link,266,616710368,1.4139574766159058,0.0023320913314819336,0.0013422329211607575
base_link,266,650043707,1.450047492980957,0.005452096462249756,0.0023009709548205137
base_link,266,683377046,1.4676096439361572,0.005801290273666382,0.0034514563158154488
base_link,266,716710384,1.484283208847046,0.005086362361907959,0.0013741909060627222
base_link,266,750043723,1.5010234117507935,0.0022415518760681152,0.0011824433458968997
base_link,266,783377062,1.51874840259552,0.002718031406402588,0.0024927181657403708
base_link,266,816710401,1.5366953611373901,0.0027580559253692627,0.0027803396806120872
base_link,266,850043740,1.5736379623413086,0.005911290645599365,0.0028762135189026594
base_link,266,883377078,1.6108967065811157,0.006369739770889282,0.0040266988798975945
base_link,266,916710417,1.6292083263397217,0.0064795613288879395,0.00437823636457324
base_link,266,950043756,1.6281728744506836,0.0024734139442443848,0.0017896440112963319
base_link,266,983377095,1.646620273590088,0.005243569612503052,0.0001917475601658225
base_link,267,16710434,1.6639426946640015,0.005491375923156738,0.00102265365421772
base_link,267,50043772,1.6629083156585693,0.0022411048412323,0.00127831706777215
base_link,267,83377111,1.6985467672348022,0.0051538944244384766,9.587378008291125e-05
base_link,267,116710450,1.6975071430206299,0.0030271410942077637,0.0037710354663431644
base_link,267,150043789,1.7160530090332031,0.001920938491821289,0.0006072006071917713
base_link,267,183377128,1.714998722076416,0.002672940492630005,0.0027483818121254444
base_link,267,216710466,1.733771800994873,0.0018091797828674316,0.0004793689295183867
base_link,267,250043805,1.7723644971847534,0.006161928176879883,0.002844255417585373
base_link,267,283377144,1.7912921905517578,0.006585836410522461,0.004506067838519812
base_link,267,316710483,1.8094674348831177,0.005617022514343262,0.0018216018797829747
base_link,267,350043822,1.8277184963226318,0.00231015682220459,0.0014700646279379725
base_link,267,383377160,1.865450382232666,0.006115734577178955,0.00281229754909873
base_link,267,416710499,1.864411473274231,0.0033088326454162598,0.004154530353844166
base_link,267,450043838,1.863373875617981,0.002176940441131592,0.0006711164605803788
base_link,267,483377177,1.9039312601089478,0.0052947998046875,-0.0
base_link,267,516710516,1.9028874635696411,0.0031377077102661133,0.0038988671731203794
base_link,267,550043854,1.9435374736785889,0.005437612533569336,0.00051132682710886
base_link,267,583377193,1.9634581804275513,0.006482064723968506,0.0040266988798975945
base_link,267,616710532,1.9830024242401123,0.005537748336791992,0.0016937701730057597
base_link,267,650043871,2.0025789737701416,0.002294003963470459,0.0013741909060627222
base_link,267,683377210,2.0015687942504883,0.0028339028358459473,0.0027483818121254444
base_link,267,716710548,2.041468858718872,0.004948258399963379,0.00035153719363734126
base_link,267,750043887,2.0813446044921875,0.006070971488952637,0.0034834141843020916
base_link,267,783377226,2.121140956878662,0.006234467029571533,0.004122572485357523
base_link,267,816710565,2.141785144805908,0.0032076239585876465,0.004154530353844166
base_link,267,850043904,2.1845526695251465,0.005887031555175781,0.002940129255875945
base_link,267,883377242,2.2056636810302734,0.005937755107879639,0.0037390775978565216
base_link,267,916710581,2.226674795150757,0.005034267902374268,0.0014381067594513297
base_link,267,950043920,2.2476449012756348,0.0023610591888427734,0.0011504854774102569
base_link,267,983377259,2.2902565002441406,0.005086719989776611,0.002077265176922083
base_link,268,16710598,2.289259910583496,0.0028957724571228027,0.0030360030941665173
base_link,268,50043936,2.3087399005889893,0.002010643482208252,0.0004793689295183867
base_link,268,83377275,2.3277883529663086,0.001924753189086914,0.000383495120331645
base_link,268,116710614,2.3463239669799805,0.0012610554695129395,-0.00127831706777215
base_link,268,150043953,2.3840532302856445,-0.0028345584869384766,-0.003195792669430375
base_link,268,183377292,2.4020040035247803,-0.005647540092468262,-0.0058163427747786045
base_link,268,216710630,2.438278913497925,-0.004885256290435791,-0.002844255417585373
base_link,268,250043969,2.4738378524780273,-0.006243765354156494,-0.007062701974064112
base_link,268,283377308,2.490957736968994,-0.005859076976776123,-0.007350323721766472
base_link,268,316710647,2.507460355758667,-3.510713577270508e-05,-0.002684465842321515
base_link,268,350043985,2.5414485931396484,-0.003804028034210205,-0.0033555824775248766
base_link,268,383377324,2.557478189468384,-0.0036144256591796875,-0.004697815515100956
base_link,268,416710663,2.572803020477295,0.00038188695907592773,-0.0017576860263943672
base_link,268,450044002,2.6039462089538574,-0.0018383264541625977,-0.0022370549850165844
base_link,268,483377341,2.6184661388397217,-0.000644981861114502,-0.002684465842321515
base_link,268,516710679,2.632500410079956,0.0007361769676208496,-0.0008948220056481659
base_link,268,550044018,2.6463115215301514,0.0014013051986694336,-0.00025566341355443
base_link,268,583377357,2.674098014831543,0.0026097893714904785,9.587378008291125e-05
base_link,268,616710696,2.687218189239502,0.0022346973419189453,0.0016298543196171522
base_link,268,650044035,2.7143032550811768,0.005051851272583008,0.0022370549850165844
base_link,268,683377373,2.7269041538238525,0.0033721923828125,0.0046019419096410275
base_link,268,716710712,2.7394354343414307,0.011245965957641602,0.005592637229710817
base_link,268,750044051,2.7514472007751465,0.0030524730682373047,0.0035153720527887344
base_link,268,783377390,2.7504000663757324,0.004865407943725586,0.007829692214727402
base_link,268,816710729,2.7735092639923096,0.012357234954833984,0.0012463590828701854
base_link,268,850044067,2.7962472438812256,0.01570206880569458,0.011856391094624996
base_link,268,883377406,2.8180737495422363,0.01550358533859253,0.013454287312924862
base_link,268,916710745,2.827986240386963,0.006358921527862549,0.011984222568571568
base_link,268,950044084,2.8486783504486084,0.012648463249206543,0.007957523688673973
base_link,268,983377423,2.8677902221679688,0.012991189956665039,0.009874999523162842
base_link,269,16710761,2.8762001991271973,0.006102859973907471,0.010258493945002556
base_link,269,50044100,2.893338918685913,0.014669835567474365,0.009076052345335484
base_link,269,83377439,2.901158094406128,0.018180429935455322,0.013933656737208366
base_link,269,116710778,2.9078032970428467,0.019522368907928467,0.00613592192530632
base_link,269,150044117,2.906851053237915,0.004526019096374512,0.006295711733400822
base_link,269,183377455,2.919483184814453,0.021170854568481445,0.0009587378590367734
base_link,269,216710794,2.9246909618377686,0.009914040565490723,0.023105580359697342
base_link,269,250044133,2.935295820236206,0.030753016471862793,0.021635515615344048
base_link,269,283377472,2.9396331310272217,0.012177765369415283,0.029816746711730957
base_link,269,316710811,2.943267345428467,0.036555469036102295,0.024799352511763573
base_link,269,350044149,2.9468581676483154,0.007324039936065674,0.012911003082990646
base_link,269,383377488,2.9487311840057373,0.04198068380355835,0.02515088953077793
base_link,269,416710827,2.9540317058563232,0.0388789176940918,0.014508899301290512
base_link,269,450044166,2.958650827407837,0.04750090837478638,0.039308249950408936
base_link,269,483377505,2.96256422996521,0.047707557678222656,0.0433029904961586
base_link,269,516710843,2.9639480113983154,0.018321454524993896,0.04154530540108681
base_link,269,550044182,2.966559410095215,0.04447638988494873,0.030903317034244537
base_link,269,583377521,2.9656074047088623,0.018296122550964355,0.039116501808166504
base_link,269,616710860,2.9658937454223633,0.007865309715270996,0.006455501541495323
base_link,269,650044199,2.964876651763916,0.04990041255950928,0.030104368925094604
base_link,269,683377537,2.9643101692199707,0.056919217109680176,0.04863996431231499
base_link,269,716710876,2.9621334075927734,0.04889798164367676,0.021124189719557762
base_link,269,750044215,2.960676908493042,0.00955188274383545,0.01696965843439102
base_link,269,783377554,2.9565203189849854,0.055594563484191895,0.03537742793560028
base_link,269,816710893,2.954275131225586,0.009756684303283691,0.019590208306908607
base_link,269,850044231,2.9473774433135986,0.05979561805725098,0.03895671293139458
base_link,269,883377570,2.9448745250701904,0.022785425186157227,0.05877063050866127
base_link,269,916710909,2.938760995864868,0.06665819883346558,0.048576049506664276
base_link,269,950044248,2.9345364570617676,0.0733606219291687,0.06449109315872192
base_link,269,983377587,2.931960344314575,0.07614576816558838,0.06832604855298996
base_link,270,16710925,2.9269838333129883,0.0631786584854126,0.02815493382513523
base_link,270,50044264,2.9238994121551514,0.01454228162765503,0.021220063790678978
base_link,270,83377603,2.9149227142333984,0.0707126259803772,0.043398864567279816
base_link,270,116710942,2.911142349243164,0.028126776218414307,0.06637661159038544
base_link,270,150044281,2.9019570350646973,0.07729536294937134,0.05528721585869789
base_link,270,183377619,2.900662660598755,0.030010998249053955,0.07379085570573807
base_link,270,216710958,2.8973050117492676,0.010540246963500977,0.012175970710814
base_link,270,250044297,2.887700319290161,0.08278262615203857,0.051580093801021576
base_link,270,283377636,2.8808321952819824,0.07499098777770996,0.0291775893419981
base_link,270,316710975,2.8743815422058105,0.073361337184906,0.026269417256116867
base_link,270,350044313,2.8736181259155273,0.012734591960906982,0.02543850988149643
base_link,270,383377652,2.8671562671661377,0.06605273485183716,0.004154530353844166
base_link,270,416710991,2.8640432357788086,0.028222203254699707,0.0728321224451065
base_link,270,450044330,2.857024669647217,0.08891230821609497,0.06513025611639023
base_link,270,483377669,2.8556342124938965,0.09768909215927124,0.08587095141410828
base_link,270,516711007,2.8551297187805176,0.10369330644607544,0.09350889176130295
base_link,270,550044346,2.854368209838867,0.019868910312652588,0.038828879594802856
base_link,270,583377685,2.848426342010498,0.07986968755722046,0.006199838127940893
base_link,270,616711024,2.8437304496765137,0.08659154176712036,0.024639561772346497
base_link,270,650044362,2.8446881771087646,0.016197264194488525,0.02863430418074131
base_link,270,683377701,2.838691234588623,0.10059911012649536,0.06439521908760071
base_link,270,716711040,2.8386309146881104,0.037202656269073486,0.09788712859153748
base_link,270,750044379,2.833989381790161,0.10858243703842163,0.07983089983463287
base_link,270,783377718,2.834054470062256,0.11801654100418091,0.10354368388652802
base_link,270,816711056,2.835207223892212,0.0213015079498291,0.044165853410959244
base_link,270,850044395,2.8276360034942627,0.11488890647888184,0.07411044090986252
base_link,270,883377734,2.827242374420166,0.12610262632369995,0.10872086882591248
base_link,270,916711073,2.8223111629486084,0.1044926643371582,0.04643486812710762
base_link,270,950044412,2.816739320755005,0.10210633277893066,0.035760924220085144
